Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763375907.5331202,-6.1717548816954055,10.974463903506248,1
1763375907.5331202,-7.175532820280904,10.712752039280367,1
1763375907.5676625,-6.0228090325497945,9.746891109907134,1
1763375907.6016657,-5.8126863205471695,10.316908549528833,1
1763375907.6486332,-4.999464768425781,10.340353955783648,1
1763375907.6585646,-6.069939360155608,10.050713693758283,1
1763375907.6585646,-4.757513026107307,9.764318444860294,1
1763375907.6903086,-5.199592252820977,9.764792733415465,1
1763375907.7220159,-6.193674114970759,10.207372624241085,1
1763375907.7789066,-6.967968776568959,10.565399025248045,1
1763375907.7860308,-6.639669691223804,10.951498065699528,1
1763375907.7860308,-6.0177342326541785,10.914850198305082,1
1763375907.8165672,-6.096887944878397,12.310098354592913,1
1763375907.848489,-6.094573009816815,10.47905694065641,1
1763375907.9057488,-6.016379805271799,10.097488615296122,1
1763375907.9115474,-5.110342520556643,9.513695513972412,1
1763375907.9115474,-5.6161153309648055,10.25693182589492,1
1763375907.9435585,-6.122844049914254,9.903627835389521,1
1763375907.9754708,-6.331824814861761,10.581649289099406,1
1763375908.0226762,-5.145787654877111,12.020146536771708,1
1763375908.0383193,-5.1097288862361445,10.303332258452931,1
1763375908.0383193,-5.943494543465111,10.656498471951757,1
1763375908.070373,-6.462389671290762,9.844604886177923,1
1763375908.1022627,-5.032473023983275,9.793992446793924,1
1763375908.1655164,-6.299591670824526,9.61856232785509,1
1763375908.1655164,-8.272540956061935,9.506333397426747,1
1763375908.1655164,-6.201266591637953,11.239455902983007,1
1763375908.1975086,-8.445217767829662,10.423258263916972,1
1763375908.2296681,-6.552375644616057,10.671739671821616,1
1763375908.2776906,-6.1808921082005694,10.839845460337102,1
1763375908.2935128,-5.38930561961169,10.560563953451464,1
1763375908.2935128,-5.986633353716147,11.693466165578847,1
1763375908.3254209,-6.354642850442758,10.908400836179485,1
1763375908.3572695,-5.398460615605146,9.049485943248117,1
1763375908.4208865,-5.113490006496022,11.000554921490135,1
1763375908.4208865,-6.459092461501079,9.709548996499922,1
1763375908.4208865,-6.400521137742882,12.658080713560711,1
1763375908.4645443,-5.966221222153032,9.367508351745968,1
1763375908.4841774,-7.4994094236878786,9.842848394895658,1
1763375908.5321047,-6.504852673722861,9.751427589660207,1
1763375908.5482347,-2.995295687456094,9.022595805008113,1
1763375908.5482347,-6.153560081624939,11.523750359695157,1
1763375908.5798876,-5.193663477849299,9.377197871548631,1
1763375908.6270669,-5.662697970023405,10.533036403129845,1
1763375908.6747386,-5.7861206458401995,11.074591888794334,1
1763375908.6903837,-6.474345523971107,10.349314517615767,1
1763375908.6903837,-6.8162871501723705,13.144556444798582,1
1763375908.7221918,-5.770498162124032,12.536344381126614,1
1763375908.7538097,-6.686159602904383,9.462955840406003,1
1763375908.8018317,-4.714922698915379,10.458000275049201,1
1763375908.8177881,-6.4119074927283455,10.751706310513281,1
1763375908.8177881,-6.370511190582448,11.937725675381053,1
1763375908.849522,-5.77327622256018,9.698524542352157,1
1763375908.881816,-6.607645961434038,10.751084993685662,1
1763375908.9295104,-6.4324459561171095,10.276653092121311,1
1763375908.9453912,-5.458598194562541,10.639455708190734,1
1763375908.9453912,-6.520346367573924,12.479717936758458,1
1763375908.9773223,-5.10182899805363,10.121735831468758,1
1763375909.0090961,-5.3530425313297085,10.536407087994686,1
1763375909.0570533,-8.607117456469467,11.113037058090455,1
1763375909.0729308,-5.459482395417009,10.843799935152727,1
1763375909.0729308,-5.3660117336807245,11.990860622237431,1
1763375909.1046226,-6.306529492789369,9.840265291021453,1
1763375909.136523,-6.423659496894241,9.800676119168937,1
1763375909.1835146,-6.624368827004832,9.974785511865935,1
1763375909.1996133,-6.414914519192408,10.168217906028165,1
1763375909.1996133,-6.419736174986461,11.542273883680924,1
1763375909.2314093,-7.3147637526651055,10.75198027247885,1
1763375909.263728,-3.145528956516049,11.640127175743322,1
1763375909.3112118,-5.50855567779081,10.280940138183949,1
1763375909.3269107,-6.5294112319851365,9.902168471913818,1
1763375909.3269107,-4.229228955605991,9.875445262513672,1
1763375909.3584433,-3.7388561077640987,11.44365657449708,1
1763375909.3928103,-6.624844474363464,9.70970300501645,1
1763375909.443293,-7.16086843465272,10.354248629990938,1
1763375909.454619,-6.516397764908078,10.138414845161208,1
1763375909.454619,-6.060491644125789,10.663432813245436,1
1763375909.4889188,-6.565872230671805,9.56357438304454,1
1763375909.5221372,-5.789921318991236,10.405523303416448,1
1763375909.5720885,-6.474511269039065,9.860257369682795,1
1763375909.5799923,-3.5985649334221605,10.21235624278139,1
1763375909.5799923,-8.309891938657104,11.86629695265803,1
1763375909.6116703,-6.053420039597232,10.057778394151704,1
1763375909.6489403,-4.839842371879077,9.765979427640719,1
1763375909.6991868,-6.344700785052457,11.041593766967448,1
1763375909.7073128,-5.027644755324439,9.390425485252862,1
1763375909.7073128,-5.269213878001547,10.198103614887774,1
1763375909.7406473,-6.441132944358834,10.467640134634348,1
1763375909.7705617,-6.734618946387264,9.147616285143531,1
1763375909.8178966,-6.492817830963465,10.85076695312657,1
1763375909.8338907,-6.288958491553025,9.13432587241945,1
1763375909.8338907,-6.190650018726449,11.50679273412133,1
1763375909.865544,-6.64731544376118,9.552915801724723,1
1763375909.8977313,-6.000426510392461,9.110332617818901,1
1763375909.960634,-6.356026917848282,9.565607369304246,1
1763375909.960634,-5.356685013162348,9.307289329315042,1
1763375909.960634,-6.604032273675959,11.46514630161229,1
1763375909.9925654,-6.729177342897354,10.367296345726242,1
1763375910.0238893,-6.274687151479512,9.873678044710662,1
1763375910.0852144,-6.44535354801403,9.408873259785093,1
1763375910.0869627,-6.412810724154173,9.90681918524465,1
1763375910.0869627,-6.057414383631563,9.640058685992773,1
1763375910.118327,-6.363210304223069,9.347309123014895,1
1763375910.161635,-6.022093208920947,10.058276750830291,1
1763375910.2125828,-6.070145995419822,9.92754564355485,1
1763375910.2125828,-6.187478195966844,9.56926122296425,1
1763375910.2125828,-5.879548904635804,9.242890815570702,1
1763375910.2443671,-6.306558645264109,11.003317715038431,1
1763375910.2760766,-6.186846252683491,10.232296904386395,1
1763375910.3391664,-5.60395850387244,9.234849985993048,1
1763375910.3391664,-5.519986192921056,10.972593946760199,1
1763375910.3548408,-3.646310223455597,9.684551385454903,1
1763375910.3861132,-3.3958555572173257,9.187017189291359,1
1763375910.4179087,-5.067102665771422,10.292266044731544,1
1763375910.4655366,-5.671715228062279,10.59360198410723,1
1763375910.481275,-6.336229105140535,10.650878599240901,1
1763375910.481275,-4.352935936598708,10.54329354299278,1
1763375910.5131383,-6.294890551325076,9.289466364223731,1
1763375910.5450368,-6.259047895256553,9.068347056700546,1
1763375910.592534,-5.451250162516189,10.359646054643008,1
1763375910.6082075,-6.120607607561169,9.04955909437327,1
1763375910.6082075,-6.25936624760678,10.151138504828701,1
1763375910.639944,-5.898099624739217,10.775999335659513,1
1763375910.6720154,-6.253305369438981,9.439620631384454,1
1763375910.7198439,-6.284428465974028,10.566185208457608,1
1763375910.7354972,-6.19032892739202,9.128195307906191,1
1763375910.7354972,-6.272450344193523,9.942004828388388,1
1763375910.7668762,-5.728820312121965,9.186837053931058,1
1763375910.7983594,-6.359380294233749,9.325838457203744,1
1763375910.8461728,-5.272055269864211,9.512739693080858,1
1763375910.861849,-5.325140216091756,10.06604908134873,1
1763375910.861849,-6.321399446217029,10.609078230060767,1
1763375910.8939636,-6.398423252615373,9.495308895317253,1
1763375910.925597,-6.486952165876602,10.020101823543243,1
1763375910.9731827,-4.462523148455743,9.356961877637751,1
1763375910.9891698,-6.540044425977189,9.112756167282292,1
1763375910.9891698,-6.52578908891044,10.768285731881448,1
1763375911.020493,-5.0795421439370445,9.91407216665128,1
1763375911.0520804,-5.120914251112453,10.174252518770507,1
1763375911.1084101,-4.716650342879432,9.458395801629749,1
1763375911.1151307,-5.113907284359706,9.332811944023309,1
1763375911.1151307,-6.7944181655635,9.51208651734671,1
1763375911.1466908,-6.929417434890688,11.524135340645682,1
1763375911.178282,-6.927679030174462,11.096398221173839,1
1763375911.2414026,-6.344049056877506,10.800758795773579,1
1763375911.243686,-6.423590373864722,11.087827569826281,1
1763375911.243686,-6.538943162648728,10.01369931978136,1
1763375911.2732394,-6.6421050339884316,10.203495038562785,1
1763375911.3048806,-6.6632721050103,9.536075056096632,1
1763375911.3638053,-6.838611639887404,9.502337735868402,1
1763375911.36781,-6.6391294771073435,9.95447822920369,1
1763375911.36781,-7.01914600031603,9.358762440597193,1
1763375911.399772,-10.211204464486856,10.097472864798187,1
1763375911.431258,-6.5577223474672985,10.234824529091078,1
1763375911.4961655,-6.980594348945242,9.821624022656877,1
1763375911.4961655,-6.585049546971159,11.062209552456917,1
1763375911.4961655,-8.415737606358642,9.797711391358822,1
1763375911.5257227,-7.303671964611625,9.939969367714692,1
1763375911.5578105,-7.335176901786305,10.274149634914988,1
1763375911.6213217,-7.545977333091417,9.501159573362973,1
1763375911.6213217,-7.679908734183473,9.692434848896944,1
1763375911.6213217,-7.412383136289965,9.778018270209827,1
1763375911.6528437,-6.509613624573679,10.524204427769412,1
1763375911.684409,-6.537529920524004,10.126221013310293,1
1763375911.7477462,-5.985041758870113,10.29990070779235,1
1763375911.7477462,-7.023485384823959,10.569600924222264,1
1763375911.7477462,-7.185552389664486,10.34352240029667,1
1763375911.7796028,-6.350269915665703,9.445676059976027,1
1763375911.811399,-6.300703945353004,9.538984349508397,1
1763375911.875204,-7.535429883468203,9.275602956603137,1
1763375911.875204,-7.453665477389028,9.44027310576864,1
1763375911.875204,-7.024702070471019,10.417156724878804,1
1763375911.922557,-9.653844740605987,10.703066037693123,1
1763375911.9544916,-6.463589121357782,9.484038285766719,1
1763375912.002122,-3.0709942477158862,9.395984407905036,1
1763375912.0181463,-6.421488057662645,9.167706948483794,1
1763375912.0181463,-6.987466318502903,10.191019308568709,1
1763375912.0502398,-7.766306186903574,9.814784945872795,1
1763375912.0820556,-7.750695497120087,10.133896423249976,1
1763375912.1299994,-7.566036468099381,9.847203733450407,1
1763375912.1457512,-7.347564533503508,10.319985781863519,1
1763375912.1457512,-8.17403576274765,10.136606117575624,1
1763375912.1772,-7.496022583859356,9.509657443989386,1
1763375912.209409,-7.333260682715604,8.918676293985584,1
1763375912.2573764,-7.327880116930487,9.202698266887552,1
1763375912.2730196,-7.05725790421565,9.828220651483257,1
1763375912.2730196,-7.443265984651055,11.429739810530542,1
1763375912.3049483,-7.312881224508558,9.999794624445382,1
1763375912.3366294,-7.453018689275528,10.297591495877025,1
1763375912.3866181,-7.271431439888805,10.751807731017891,1
1763375912.4003828,-7.408944865274543,9.62049049935375,1
1763375912.4003828,-8.015406759903875,10.767166762942392,1
1763375912.4318297,-7.044133370494326,10.304826903421592,1
1763375912.4631562,-6.4992405204163655,9.864491856855935,1
1763375912.5185783,-6.7370651101664665,11.15411133591142,1
1763375912.526308,-7.849800996978405,10.109098428054871,1
1763375912.526308,-8.034936068156012,10.697629390948135,1
1763375912.5581477,-6.351753760928325,9.889470261740968,1
1763375912.5902438,-7.705706832429089,10.03274639058144,1
1763375912.6514647,-7.42629632645779,9.854655221851331,1
1763375912.653468,-7.855799859016311,10.816706875795433,1
1763375912.653468,-8.057638614017696,11.895154573392452,1
1763375912.6875305,-7.7733705949053435,9.192933654561092,1
1763375912.7167425,-7.757338873316141,10.048874179809982,1
1763375912.7769456,-7.510858905849794,9.258902880327529,1
1763375912.7809527,-4.660011829072851,10.098833192354675,1
1763375912.7809527,-7.6575011350164965,11.39813751858581,1
1763375912.810694,-7.800898668412505,9.637909890145838,1
1763375912.8423984,-7.471587376830301,10.058985206081747,1
1763375912.9084685,-7.365081601626579,11.150328139215052,1
1763375912.9084685,-7.909327975583615,10.934492678589606,1
1763375912.9084685,-7.779035390842863,10.503976904667052,1
1763375912.9370322,-7.912089193446941,9.713439979561919,1
1763375912.969196,-7.776298695584207,10.108047022337537,1
1763375913.0326154,-7.912507787351179,9.693956148059634,1
1763375913.0326154,-7.844880846719401,9.80124197724339,1
1763375913.0326154,-7.706973842590486,11.952987147772479,1
1763375913.064161,-7.853082431017797,10.68623946494003,1
1763375913.09604,-8.604597682734791,8.967765689334044,1
1763375913.1595771,-8.36656132917017,10.177982461812705,1
1763375913.1595771,-9.62442777938749,9.904414802551168,1
1763375913.1595771,-7.938198605354771,10.400105604372307,1
1763375913.1911106,-7.674624249212198,9.54939737791124,1
1763375913.2307515,-7.244502702461755,9.995740722044651,1
1763375913.2878754,-8.72806867350662,9.833720337104772,1
1763375913.2878754,-7.8267483942387415,10.282678832944683,1
1763375913.2878754,-9.363225697276215,11.76840406132938,1
1763375913.3179274,-7.66010099200187,9.437854844435169,1
1763375913.3493276,-7.8240660710865955,9.824566820858546,1
1763375913.4146836,-7.847568530954713,10.128979361682255,1
1763375913.4146836,-8.230029949184702,10.422335554904476,1
1763375913.4146836,-7.509285921371394,10.610288856185505,1
1763375913.443771,-7.309027965403515,10.568683900044164,1
1763375913.490933,-7.751379842518038,10.614217849873175,1
1763375913.545613,-7.748464715957252,10.058517287426234,1
1763375913.553279,-7.592258534911878,10.088606629663875,1
1763375913.553279,-3.9132761478791855,10.84775409448371,1
1763375913.5846329,-15.152012419645184,10.322188929855512,1
1763375913.6159067,-7.562455762619021,9.938314010630997,1
1763375913.6632395,-7.214524200789019,9.806751351290082,1
1763375913.6788683,-6.893134325486756,9.548665492235827,1
1763375913.6788683,-6.962217404772105,10.177238276609486,1
1763375913.7104845,-7.264857388817355,9.865798580320686,1
1763375913.7422283,-8.259785278253855,9.156872272094951,1
1763375913.8013315,-8.334081866503261,9.175936075608519,1
1763375913.807372,-5.82209008506555,9.277893431217363,1
1763375913.807372,-6.749993375353509,10.394745527640353,1
1763375913.836818,-6.11748872956987,9.209290504037053,1
1763375913.8684092,-7.087323804378133,11.289662084352226,1
1763375913.9357517,-9.013939835191026,10.014956897142609,1
1763375913.9357517,-7.203886676184055,10.234762059888116,1
1763375913.9357517,-8.550505393764574,10.430642098126679,1
1763375913.9637835,-7.306192270083429,9.259876977795209,1
1763375913.9954417,-11.277715432346888,9.299292804616162,1
1763375914.0433779,-7.270106246767249,9.480113504656831,1
1763375914.0594096,-8.195228388216812,9.759658929344123,1
1763375914.0594096,-5.36446975835747,10.607883815890368,1
1763375914.0909138,-7.362215680870371,9.923572037654502,1
1763375914.122441,-7.337999054668098,10.402004015788584,1
1763375914.1856053,-7.028711054712754,10.451069221598104,1
1763375914.1904,-7.150418037757753,9.839341310846311,1
1763375914.1904,-6.25005700728276,9.8987075624729,1
1763375914.221811,-6.583274137230916,8.900766917119874,1
1763375914.249351,-7.5525822277878945,10.971241117418039,1
1763375914.3127089,-10.14139778218479,9.428090493386058,1
1763375914.3177826,-6.916089625219698,9.932747463023045,1
1763375914.3177826,-7.905093269567884,10.33890096240627,1
1763375914.3436687,-7.147406771149478,10.031071629596344,1
1763375914.3754318,-3.869022137284152,9.656027869212261,1
1763375914.4383705,-8.913435235229512,9.034131621368763,1
1763375914.4383705,-6.958759478325536,9.586344917971065,1
1763375914.4383705,-6.237997754579152,10.637366452510008,1
1763375914.469909,-5.77288585483111,10.298547542402684,1
1763375914.5016034,-5.8649708460214685,10.833790093947634,1
1763375914.5689545,-5.777925566085138,10.447371919216454,1
1763375914.5689545,-6.002799252968075,11.150363557583713,1
1763375914.5689545,-5.804221576540453,9.588247405298587,1
1763375914.5964806,-7.095471035891317,10.620546004356587,1
1763375914.6282384,-5.267016852142054,10.780313566568761,1
1763375914.7000308,-7.091494396173431,10.296518817881957,1
1763375914.7061813,-5.085037476048506,10.697390965683681,1
1763375914.7061813,-5.915677678422625,10.728120260052094,1
1763375914.737653,-6.6328581237961615,9.641331047734273,1
1763375914.76943,-6.835840534324944,9.966160275098222,1
1763375914.8172672,-6.639228385250129,9.575015365830804,1
1763375914.8329084,-8.78114243315334,9.677161480357386,1
1763375914.8329084,-6.843229944753105,9.77564067645952,1
1763375914.8645856,-6.95985320918039,9.798556731304831,1
1763375914.8959374,-6.757077759073636,9.761513400219673,1
1763375914.94352,-6.73722962975479,9.558807597845107,1
1763375914.9595602,-6.7847709845871735,9.882556174739822,1
1763375914.9595602,-5.571006081274241,9.311119634115887,1
1763375914.9909163,-6.712850523894116,9.19216696422026,1
1763375915.0225399,-6.470678342250579,9.663808170006366,1
1763375915.0814116,-6.904716257374145,9.751115895423869,1
1763375915.088128,-6.855007755129307,9.376450086748324,1
1763375915.088128,-5.569970050434229,10.267741286757897,1
1763375915.117192,-6.585498947643434,9.345660831263348,1
1763375915.1482422,-6.623843178293794,9.188307051525744,1
1763375915.1953058,-5.340994016593128,11.478962052765478,1
1763375915.2113874,-5.326046159438839,9.089455790627989,1
1763375915.2113874,-4.437567780581948,10.026317247952239,1
1763375915.2431371,-8.605280173119537,9.57955454871418,1
1763375915.2744322,-6.389970131969238,10.264349615761276,1
1763375915.337842,-6.287168509136357,10.08195052527892,1
1763375915.337842,-6.616962483947447,10.001401065574306,1
1763375915.337842,-5.516470793334171,9.090346657253434,1
1763375915.3700397,-9.612263989820624,10.25761402202986,1
1763375915.4014049,-5.885318084889302,9.106765430519285,1
1763375915.4647553,-6.371157120592059,10.504608116396689,1
1763375915.4647553,-6.587172104701395,9.715114213346453,1
1763375915.4647553,-5.468430755960267,10.163096531394242,1
1763375915.4964843,-6.188284884323221,8.928747425550885,1
1763375915.5278394,-6.689562561857032,9.963423475529556,1
1763375915.5913837,-6.474320055932331,9.937318660118766,1
1763375915.5913837,-6.509037827882595,10.797317133598064,1
1763375915.5913837,-5.027838477487123,11.446931982718489,1
1763375915.6227107,-5.055034186324964,9.631383518505114,1
1763375915.654405,-6.611619931652837,9.806068365911692,1
1763375915.7176135,-5.586625716702449,11.37013518040899,1
1763375915.7176135,-6.391897580066137,9.612389185745275,1
1763375915.7176135,-6.126140836728919,12.049515470556237,1
1763375915.7493236,-6.332750139538242,9.870282690012143,1
1763375915.7811499,-5.923869612388084,10.2265350845012,1
1763375915.8467672,-6.276355301465247,9.253969023303938,1
1763375915.8467672,-6.505406812508838,8.96078583450937,1
1763375915.8467672,-5.519850928192039,11.39650548582761,1
1763375915.8763492,-5.259844014989367,9.174517135403212,1
1763375915.9086156,-6.375678655761984,9.018385044671387,1
1763375915.9717078,-6.537745848304347,9.897173759171302,1
1763375915.9717078,-4.059485061257108,9.75253576517438,1
1763375915.9717078,-5.853350568256157,11.290915784169663,1
1763375916.0033016,-6.443200076175704,10.058238529563251,1
1763375916.051023,-6.3929797537916775,9.403277524987598,1
1763375916.1005907,-5.633684935206387,9.919446561317557,1
1763375916.1142788,-6.624267345438635,10.846492546411703,1
1763375916.1142788,-8.96710769179884,10.806186527523359,1
1763375916.1458266,-6.401488580198612,9.632367772256963,1
1763375916.1775117,-5.358781751998556,10.107944170601277,1
1763375916.224531,-6.365854466672794,10.222844351911103,1
1763375916.2401779,-5.238255950008768,11.436947696081091,1
1763375916.2401779,-6.2803564531164335,10.20863520778364,1
1763375916.2716684,-6.078817299774947,10.346256637048192,1
1763375916.3031945,-6.688083082471537,9.948001460507172,1
1763375916.3508277,-7.483377143623734,10.109111527454548,1
1763375916.3664842,-6.063990303228081,9.587279722960485,1
1763375916.3664842,-5.4309840052873755,10.47929914343635,1
1763375916.402251,-6.30572128783962,9.416170052629187,1
1763375916.4293091,-8.388325577656255,10.272549631564358,1
1763375916.488545,-5.75912625884176,10.392021389232003,1
1763375916.4972317,-5.298597576861077,10.335380812768433,1
1763375916.4972317,-5.928556357432517,10.742388154026994,1
1763375916.5241628,-4.931903540956785,10.792927401440682,1
1763375916.5559633,-5.659989043131531,10.835927539384024,1
1763375916.6191611,-6.269232384949191,9.508714322501298,1
1763375916.6191611,-6.413607995138768,9.84786230361955,1
1763375916.6191611,-5.350461055755318,10.360777030891347,1
1763375916.6507394,-6.42698256231791,9.335109551164187,1
1763375916.6824045,-6.532711146539889,10.512761925401328,1
1763375916.7454503,-3.5184022222329907,9.337585273474351,1
1763375916.7454503,-6.103311922321353,9.814587049701641,1
1763375916.7454503,-3.2717863513933114,9.46910964417307,1
1763375916.7831967,-4.501884982274093,11.210044120601054,1
1763375916.8091562,-5.111109254082865,10.020051305456295,1
1763375916.8732162,-6.111056035250143,9.546579005702721,1
1763375916.8732162,-5.654242964949024,10.941173351004931,1
1763375916.8732162,-5.1319148014897635,11.625631497892435,1
1763375916.9050725,-6.409173877805703,10.187132486725602,1
1763375916.9368,-16.792741209023877,9.880343285624768,1
1763375916.9994953,-6.584767008399414,10.658856508772558,1
1763375916.9994953,-6.152420619942333,10.684910193551438,1
1763375916.9994953,-5.3317558811284895,10.223584690815873,1
1763375917.0313582,-6.427916731170204,10.233833315278929,1
1763375917.06287,-6.429993148999631,10.689898098722587,1
1763375917.126134,-6.3137242147953465,10.440057192595344,1
1763375917.126134,-4.376758284346205,10.638337124258683,1
1763375917.126134,-5.5436526765909315,11.428739689202622,1
1763375917.157844,-6.006782722914216,10.667994429518448,1
1763375917.1914644,-6.023813291620837,9.698956351524618,1
1763375917.2622762,-5.040043480087491,10.629433550646212,1
1763375917.2622762,-4.755493524720076,10.751858493934765,1
1763375917.2622762,-3.600068795014724,11.834480623766524,1
1763375917.284817,-4.677100181971001,10.15170572007401,1
1763375917.3166075,-6.344467376195191,10.304336357239638,1
1763375917.3795593,-5.665102750795145,11.617548254540136,1
1763375917.3795593,-5.9252391772875015,10.427546449183954,1
1763375917.3795593,-5.125476332470965,9.541424919430922,1
1763375917.4266407,-5.905210332455042,9.000919248435766,1
1763375917.4579453,-6.165556001497735,10.302913174738567,1
1763375917.5054088,-5.812725622785654,9.750080257011131,1
1763375917.521056,-6.021983546055272,10.072897889251959,1
1763375917.521056,-4.591493501820628,10.534905496913943,1
1763375917.552429,-5.070894900589412,10.097867099437508,1
1763375917.584277,-3.1910500843980096,9.391325233088669,1
1763375917.6318188,-5.900500415408906,9.508310231706762,1
1763375917.647589,-5.97672344776494,9.628119386822517,1
1763375917.647589,-5.248590998470827,10.259932929893907,1
1763375917.6790137,-6.136284766697993,10.120243349544882,1
1763375917.7106688,-5.715730623383479,10.175530838693112,1
1763375917.7740495,-5.411493421092087,10.0858236325424,1
1763375917.7740495,-14.354416701418543,11.951631190709652,1
1763375917.7740495,-3.623754820162292,10.188022984550617,1
1763375917.8084517,-4.426974755032249,10.961869500072165,1
1763375917.8422248,-5.908255849489456,9.923550534962942,1
1763375917.901579,-6.272750901445594,10.308012470348825,1
1763375917.901579,-4.4252871995347745,9.12139317639495,1
1763375917.901579,-5.210622798243661,9.903983178992203,1
1763375917.935416,-5.4350057143233315,10.307658099861342,1
1763375917.9650664,-4.421499082331423,9.411864884587619,1
1763375918.0299299,-4.284844397202106,9.486357670489635,1
1763375918.0299299,-5.532319812941572,9.80721002124194,1
1763375918.0299299,-4.5458592479946125,10.049521813437451,1
1763375918.0599916,-5.6709287830866755,9.45883795366846,1
1763375918.0914142,-5.325666137606407,8.885829282645815,1
1763375918.1569402,-5.7813412191975315,9.534942291860595,1
1763375918.1589434,-5.544139648051956,11.140993268758603,1
1763375918.1589434,-5.247093063912443,10.267739064406221,1
1763375918.192005,-5.805132850258704,10.01640310821944,1
1763375918.2185628,-5.606863574057907,10.689463339114965,1
1763375918.286321,-5.302174454192335,10.010621387411796,1
1763375918.286321,-5.577405550037358,10.302434689635692,1
1763375918.286321,-6.252473520044098,8.736204303520857,1
1763375918.3160942,-5.781047656470835,8.889019455110425,1
1763375918.3488185,-5.706396274163406,10.259340654260544,1
1763375918.4169834,-4.5001453948968,9.860400565450721,1
1763375918.4169834,-6.041497182357294,9.04697491033457,1
1763375918.4169834,-5.307707911746522,9.761727993930098,1
1763375918.4391296,-5.831296727566987,8.232543906966157,1
1763375918.4710207,-5.599929699906106,10.501923844400704,1
1763375918.5435903,-3.275887014553176,9.010916105919462,1
1763375918.5435903,-5.7486569813656265,10.185125640086365,1
1763375918.5435903,-5.16377523544076,12.26119793529385,1
1763375918.568103,-4.827417549522421,9.735028518731822,1
1763375918.599929,-3.6285730660239843,11.460633893700049,1
1763375918.6696446,-6.158128887091853,9.17178752474414,1
1763375918.6696446,-6.17558556064328,9.595465325858335,1
1763375918.6696446,-5.598477773499053,10.121300160033421,1
1763375918.6935883,-6.373484090428097,10.579822577464881,1
1763375918.7252703,-5.167523590467076,10.860148039527001,1
1763375918.7981682,-6.275252930903453,11.127908067984038,1
1763375918.7981682,-6.183374602807113,10.641076422330954,1
1763375918.7981682,-5.868879514113808,9.606774858864469,1
1763375918.8267803,-6.582576438082704,9.201866799840193,1
1763375918.8542175,-6.4633062520420905,9.99085408870867,1
1763375918.9305477,-5.690041386898694,9.869599263428718,1
1763375918.9305477,-6.376880403642267,10.965199619160703,1
1763375918.9619405,-8.092441704378981,9.359678967657011,1
1763375918.9619405,-6.4217866918454005,10.833219195579467,1
1763375918.9933648,-6.834896168656445,9.709629626360556,1
1763375919.0529127,-6.774521763024855,9.472402056483027,1
1763375919.0565732,-6.505836400019365,9.667824188771153,1
1763375919.0565732,-6.239830193553658,11.237391877869516,1
1763375919.0879848,-7.139306735578509,9.843637774316477,1
1763375919.1196868,-7.178837697273489,9.55916869756733,1
1763375919.1834035,-6.693454224198532,10.033847685296,1
1763375919.1834035,-4.319920618369111,8.95118173534632,1
1763375919.1834035,-6.898710931105584,10.960428481665435,1
1763375919.2133596,-5.698455743593093,10.195624417407824,1
1763375919.2453413,-7.447402211062758,10.591803567816623,1
1763375919.3121572,-6.32568809723114,9.438997621841462,1
1763375919.3121572,-6.261015917572412,9.82345068968927,1
1763375919.3121572,-5.665718427782429,10.825844590676159,1
1763375919.340389,-7.618131338497622,9.219975157395385,1
1763375919.3727007,-7.165090880910401,10.915832452823754,1
1763375919.4347897,-3.1736736030002697,8.654372213853687,1
1763375919.4347897,-8.111570067057992,10.027100909421202,1
1763375919.4347897,-7.0354762051379325,10.452298360822592,1
1763375919.4674535,-7.97353439986998,9.88017898804775,1
1763375919.498113,-8.313954316475266,9.557102126234446,1
1763375919.5612898,-8.130663970484242,9.907189855422644,1
1763375919.5612898,-8.408712150145492,11.564281603003986,1
1763375919.5612898,-7.30048500914427,11.535098092469077,1
1763375919.5955257,-8.507222540449389,9.736645027492711,1
1763375919.6250904,-8.786036562116871,10.845045039025733,1
1763375919.696806,-9.127696959604403,11.225481349211254,1
1763375919.696806,-8.611594384330493,10.474859513778844,1
1763375919.696806,-7.398602273055173,12.079228645785214,1
1763375919.7243383,-8.807495593131785,10.055696603648345,1
1763375919.7518682,-8.745902350851377,11.3573395813941,1
1763375919.822661,-8.965187157866255,12.143917143625961,1
1763375919.822661,-8.733866624860601,12.5211160573252,1
1763375919.822661,-7.6634892337044604,11.95685876781274,1
1763375919.8469322,-9.305053875987577,10.963946304697766,1
1763375919.8861876,-9.525064312793727,11.946430693716803,1
1763375919.941937,-9.193988391215164,11.215692680142656,1
1763375919.941937,-8.429984019499956,11.61202031205197,1
1763375919.941937,-5.769141841266692,11.304993567831104,1
1763375919.9733677,-16.936394434336307,8.754771050852792,1
1763375920.0050557,-9.713252646418091,14.054020145933684,1
1763375920.085624,-9.68632322800357,11.977254611138061,1
1763375920.085624,-7.795994244328473,11.418624091178582,1
1763375920.0996377,-9.730163174873558,11.927617052820318,1
1763375920.1153002,-7.55676782741013,12.384484829965537,1
1763375920.146732,-9.036809265689888,10.213409357917927,1
1763375920.2072375,-9.824751300841395,13.322192143739532,1
1763375920.209536,-4.317509337915538,9.262802788085086,1
1763375920.209536,-7.349366440845164,10.60454559643561,1
1763375920.2411149,-9.454142278576558,11.034194240277962,1
1763375920.2727234,-10.074844103596712,12.791252016645133,1
1763375920.3367589,-9.610136400370244,11.845832950558005,1
