Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763373944.7441328,-8.157443435409872,13.615626302809785,1
1763373944.776071,-6.465894999023955,10.857906381767261,1
1763373944.855253,-6.428337967333643,10.966279516209124,1
1763373944.855253,-8.066924294335882,14.524713746617364,1
1763373944.8734474,-6.343356652185203,10.230242598723983,1
1763373944.8734474,-8.295490358446608,14.430660267215709,1
1763373944.9032314,-6.390715868286276,11.266762999397631,1
1763373944.9986658,-6.351862435561189,10.854250410873167,1
1763373944.9986658,-7.7738794906067215,13.270629079857905,1
1763373945.0044563,-6.458036919890387,11.769499144136795,1
1763373945.030209,-6.505256454282379,11.480288241242064,1
1763373945.0629027,-6.558625473153527,12.037513485408361,1
1763373945.1560717,-6.340893165078224,11.869434423949617,1
1763373945.1560717,-8.035615214419233,15.292850565062603,1
1763373945.1560717,-6.596571182090408,11.04875174864738,1
1763373945.1560717,-8.30852227870091,14.29446938203245,1
1763373945.2030835,-6.644748418881357,12.498957931353253,1
1763373945.282094,-6.7687760773825,12.023936561467043,1
1763373945.282094,-8.238768251714662,16.818346572265668,1
1763373945.298226,-6.281369437298409,11.821418932498442,1
1763373945.298226,-5.329448075879982,10.971752708346305,1
1763373945.32928,-3.1152398265553423,10.61834778229374,1
1763373945.4079342,-6.405657886723293,11.997130810156673,1
1763373945.4079342,-7.611963848659205,13.449814371791476,1
1763373945.424608,-6.793529810317392,12.550210462786936,1
1763373945.424608,-8.026505872458037,13.746170593734488,1
1763373945.4560556,-6.5194376562374075,12.079916982303224,1
1763373945.534074,-6.44222756079215,12.603983129393526,1
1763373945.534074,-5.249520502811402,10.549995316531419,1
1763373945.550427,-4.8003154732714,11.591558060770751,1
1763373945.550427,-7.736320068850251,13.119687052421842,1
1763373945.581575,-6.862751751735367,13.058175417606858,1
1763373945.6606638,-6.606859034985161,13.459504334989024,1
1763373945.6606638,-7.553655587189453,13.17163353821864,1
1763373945.6777608,-6.45700563490621,14.097491530775887,1
1763373945.6777608,-7.831196816047423,14.428267326464617,1
1763373945.7089117,-6.72945201007915,12.992226493705392,1
1763373945.7938268,-6.517949122994775,12.938453352502336,1
1763373945.7938268,-7.571461933355626,13.652703074215527,1
1763373945.8052387,-10.753323705447594,13.509073035457602,1
1763373945.8052387,-7.662471021727203,13.235950513966259,1
1763373945.83676,-6.6194012841060825,13.930699353028853,1
1763373945.9150758,-6.520108221624984,13.16575303100701,1
1763373945.9150758,-8.012306351897946,12.926689648825947,1
1763373945.933013,-6.175676728276673,12.827056663234028,1
1763373945.933013,-7.531580759478722,12.991432479759364,1
1763373945.9644842,-6.732123002423614,15.78798280101661,1
1763373946.0419958,-4.240335436646165,9.32747286071329,1
1763373946.0419958,-7.620977270955787,13.242938283528407,1
1763373946.05765,-6.474119187757734,13.44450473441941,1
1763373946.05765,-7.537915009522988,13.253872446204635,1
1763373946.0891244,-6.575037760659335,14.397866863397493,1
1763373946.1674879,-4.055654502115336,10.553020053443849,1
1763373946.1674879,-7.748925384964042,12.537755152793068,1
1763373946.1833434,-6.478844026136334,14.445782188927232,1
1763373946.1833434,-7.704668766458465,13.131672215743507,1
1763373946.2152894,-6.432225707358192,14.242340244403316,1
1763373946.2946262,-6.602969476388748,14.834825990388662,1
1763373946.2946262,-7.588595665910439,13.203822054149171,1
1763373946.3103626,-5.103859840266362,10.498085034471828,1
1763373946.342348,-4.476273963121312,10.89280532955216,1
1763373946.388591,-4.1637041649488875,9.81747672467757,1
1763373946.4684384,-4.586046599243663,11.160696673187275,1
1763373946.4684384,-7.83556966925405,12.857001982949587,1
1763373946.4684384,-4.426191628271077,10.324945641691684,1
1763373946.4684384,-7.794021706295666,13.563720743332585,1
1763373946.5007803,-4.659003565184579,10.828562773370496,1
1763373946.5954256,-4.464282052252906,9.989108599540156,1
1763373946.5954256,-7.60569245917807,10.390601180283511,1
1763373946.6112509,-4.680244738440872,11.11554255779171,1
1763373946.6112509,-7.735336561683828,12.605321624445587,1
1763373946.6425354,-3.5789637703291177,11.471385216899114,1
1763373946.7233098,-5.347818277246524,11.009454755008647,1
1763373946.7233098,-8.112711513142782,13.30783645208353,1
1763373946.7369888,-6.795141753204963,14.966236776839612,1
1763373946.7369888,-8.094024447293103,13.352250410217342,1
1763373946.7687418,-6.835174232089884,15.057450159604592,1
1763373946.8471446,-6.8920218911562445,14.90552532951222,1
1763373946.8471446,-8.006794860219966,13.870242445336547,1
1763373946.8638244,-6.879446157015103,15.543636715063919,1
1763373946.8638244,-8.008292020653057,12.119576791875685,1
1763373946.8950799,-7.041011457853337,15.691087292734288,1
1763373946.9845695,-4.1926108531468484,10.247127025115862,1
1763373946.9845695,-8.284472863844046,12.8793102562519,1
1763373946.9905722,-6.906950775150464,14.485727309469613,1
1763373946.9905722,-7.9521454902543764,12.507300741802638,1
1763373947.0238702,-6.902698518600229,15.254749739464202,1
1763373947.101852,-6.91361291897985,14.49255133031452,1
1763373947.101852,-7.993303760654086,13.04316013235719,1
1763373947.1170192,-7.372273291927333,14.848450247865546,1
1763373947.1170192,-5.021716250955532,11.228191055163023,1
1763373947.1471903,-4.275750234337071,10.110905624471622,1
1763373947.2264924,-6.899561599775009,15.052291488232985,1
1763373947.2264924,-8.16872565349797,12.65563331769882,1
1763373947.24313,-6.93213287974244,14.674450180814343,1
1763373947.24313,-7.893034472759882,11.812892166356129,1
1763373947.2737513,-7.052582594382781,14.977288124665801,1
1763373947.363784,-6.956290872987932,14.632571231556362,1
1763373947.3657885,-8.317882795552894,12.26138503130803,1
1763373947.3678377,-6.757645690827766,12.650644178662098,1
1763373947.3678377,-8.136635402792399,12.254253471184546,1
1763373947.3997056,-7.022410839015559,13.235683569514123,1
1763373947.4924357,-7.056459211721337,14.593318639613425,1
1763373947.4924357,-8.358605287197483,12.59924084576524,1
1763373947.4941797,-7.09480141322587,13.04797047116687,1
1763373947.4941797,-7.742828090502376,12.075067814401578,1
1763373947.5281792,-6.647146480779291,12.4607965730801,1
1763373947.6049144,-7.027049993019609,14.050654673373042,1
1763373947.6049144,-8.390318261576361,12.919995604676721,1
1763373947.620821,-7.1373580124549205,13.02788334735391,1
1763373947.620821,-8.171573424011122,12.67737924597765,1
1763373947.6679323,-6.750631387828476,11.922442607960576,1
1763373947.7509098,-7.0411480085428195,12.361768634465896,1
1763373947.7509098,-8.169193604019346,12.490327802684332,1
1763373947.7629917,-6.862699263083205,11.485261095682919,1
1763373947.7629917,-8.25015034326014,11.873592136709265,1
1763373947.7946346,-7.079886066721336,13.110377821935955,1
1763373947.8729758,-6.6939102613865415,11.230487364811975,1
1763373947.8729758,-8.117742133724803,11.672870699251796,1
1763373947.888652,-6.728836497917018,10.957702742176988,1
1763373947.888652,-8.746853739959368,12.625931895390115,1
1763373947.921825,-6.8961731985584045,12.000586130635238,1
1763373948.004806,-5.256376731712227,9.925459372921853,1
1763373948.004806,-8.295283782897998,12.442551967693737,1
1763373948.014961,-9.96526557699331,11.642186732496171,1
1763373948.014961,-8.22546342244003,11.982842747417752,1
1763373948.0485437,-6.797909321141927,10.836129218906475,1
1763373948.1337626,-6.577611700869334,10.59192948743378,1
1763373948.1337626,-5.7338210598236445,10.506393078523299,1
1763373948.1416855,-6.747993739979488,10.929037911215875,1
1763373948.1416855,-6.611606483715761,11.817691852603367,1
1763373948.174191,-6.818703406282047,11.279582663926004,1
1763373948.2645507,-6.897622677363043,10.534688578425662,1
1763373948.2645507,-5.562131995451852,11.519784953590623,1
1763373948.2680542,-6.739954377454128,11.031644704354449,1
1763373948.3001666,-6.90262070603675,12.098237757656094,1
1763373948.331197,-6.793987049359532,10.525243110622043,1
1763373948.4257076,-6.8456789236847655,10.705515385805924,1
1763373948.4257076,-7.272674761321764,11.186427032941822,1
1763373948.4257076,-6.841325314190065,10.348399066566067,1
1763373948.4257076,-8.080781856550281,12.77285358565777,1
1763373948.4572518,-6.884484514057873,10.451170578855194,1
1763373948.5357358,-7.166977747635737,11.406176011807435,1
1763373948.5357358,-5.7835122370241505,11.5999691524379,1
1763373948.5515885,-6.916214144234396,10.90339461481583,1
1763373948.5515885,-7.178285930555654,9.582001617493937,1
1763373948.5909493,-7.13976893494004,11.021655998651905,1
1763373948.6754425,-7.323905296422581,11.441211201707148,1
1763373948.6754425,-8.338994607911866,13.546870075166781,1
1763373948.6771867,-7.237850018477066,11.398511872905637,1
1763373948.6771867,-8.573230288699532,14.559662636333487,1
1763373948.7088175,-7.325827780204236,11.540727584423838,1
1763373948.8093183,-5.173863465839279,10.525730938114194,1
1763373948.8093183,-7.002535701444327,12.728998369457397,1
1763373948.8093183,-7.547952186938151,12.038967009626539,1
1763373948.8193095,-8.293468820220982,14.127991423087382,1
1763373948.8509538,-7.659831035158678,11.859428661702768,1
1763373948.9295964,-7.515597441102142,11.838329302192864,1
1763373948.9295964,-8.48821431759039,15.720152052070638,1
1763373948.9452474,-7.89217328686581,12.421720175949684,1
1763373948.9452474,-8.444035106386217,13.501000207927785,1
1763373948.9794104,-7.831153234388457,12.072016620755864,1
1763373949.0557115,-7.670482011509964,10.993984083756406,1
1763373949.0557115,-11.627407462759479,13.986618979546108,1
1763373949.0714645,-8.086392124172576,12.230691262899434,1
1763373949.0714645,-8.474442865108097,15.938359500810135,1
1763373949.1039693,-7.993341408740021,11.560206982762132,1
1763373949.187959,-7.958315786715441,11.658725025727001,1
1763373949.187959,-8.552701303369092,14.368730249549229,1
1763373949.2000825,-8.09840733663359,12.435542709910367,1
1763373949.2000825,-8.443524764535429,14.579872903520588,1
1763373949.2309496,-7.8985469264664205,12.213736080285258,1
1763373949.3082314,-8.01523952476522,10.955552713478685,1
1763373949.3082314,-4.404357083323252,10.552960161495381,1
1763373949.323893,-6.281912771163568,11.574919154597506,1
1763373949.323893,-8.39832211024433,15.155399379465404,1
1763373949.3552773,-11.031500733705997,10.891277475061703,1
1763373949.4349196,-8.055155966422175,11.302579208505803,1
1763373949.4349196,-8.77572901297358,16.275901431356466,1
1763373949.450782,-8.046902308577387,10.329848701581096,1
1763373949.450782,-8.542334522400342,15.500948359277107,1
1763373949.482513,-8.194704836018522,10.941762769655542,1
1763373949.5790427,-8.279666346415292,11.38353958132067,1
1763373949.5790427,-8.812177446757104,16.089740657108088,1
1763373949.5790427,-8.521114636340535,11.376457822500303,1
1763373949.5790427,-8.731213856091633,15.673943322034768,1
1763373949.6086261,-8.300672920739173,10.691410374317789,1
1763373949.6873746,-8.279958011244842,10.690421200754413,1
1763373949.6873746,-9.012858788565078,16.940102670667045,1
1763373949.7031016,-12.882366860324373,12.657036057309766,1
1763373949.7031016,-9.23523772648915,15.953419956009014,1
1763373949.7347255,-8.685274195132461,10.99912813097129,1
1763373949.838753,-12.931099578523407,10.736096461424923,1
1763373949.838753,-9.183730069683904,15.851128420915572,1
1763373949.845238,-8.13044720101468,10.335383663489571,1
1763373949.845238,-9.007564583358848,17.372213545115017,1
1763373949.8605466,-8.326481618746415,10.168232794816094,1
1763373949.9587617,-8.374035323724513,10.590989744287551,1
1763373949.9587617,-8.481526010568146,14.841928039389494,1
1763373949.9704063,-8.503976879814754,10.314512121779991,1
1763373950.0026615,-8.296457832529422,10.432944088621964,1
1763373950.033893,-8.71161827190648,10.17419193438577,1
1763373950.1129,-8.243575582432998,10.271750786871314,1
1763373950.1129,-6.114483841811155,11.886738981837848,1
1763373950.1305504,-4.396861007818031,9.716491376234298,1
1763373950.1305504,-9.02906035098457,17.828147820730173,1
1763373950.1609385,-8.256016292853742,10.434156292596208,1
1763373950.2388318,-8.466148366120917,10.855438571401768,1
1763373950.2388318,-8.986253138702642,17.884340013191952,1
1763373950.2583516,-8.31620858987261,10.323438142609715,1
1763373950.286795,-8.573837473705455,10.756674889332805,1
1763373950.3188262,-8.31655688637019,10.95718082179452,1
1763373950.4113483,-4.478206334440347,9.373556723794103,1
1763373950.4113483,-8.977139960363596,17.40695065693101,1
1763373950.4113483,-8.21265564942343,10.923568862694635,1
1763373950.4113483,-8.680944836468932,16.47659654631591,1
1763373950.4440613,-8.41349320839153,11.245678194994236,1
1763373950.5354223,-8.5160351766483,12.04335928859293,1
1763373950.5374262,-8.962467497106763,17.950311609229864,1
1763373950.5374262,-7.910563532000822,12.165604190987978,1
1763373950.5374262,-8.48755038484473,16.097867618921974,1
1763373950.5691931,-8.266573950041723,11.193194522015629,1
1763373950.663329,-7.507577218846613,11.409093997463081,1
1763373950.663329,-8.280622919369655,14.995073495446896,1
1763373950.663329,-8.275172563812163,10.891651626725167,1
1763373950.663329,-8.42311886749019,15.67434160718591,1
1763373950.6951509,-8.24892129793452,12.223212025180482,1
1763373950.793429,-6.695416138474559,12.41246971319736,1
1763373950.793429,-8.350225479588115,14.591817666186731,1
1763373950.795433,-8.431377437217675,12.322765349569663,1
1763373950.795433,-8.504023225642024,15.847786395472097,1
1763373950.8214574,-7.99588265633403,12.479627940912756,1
1763373950.9234912,-8.081883181734979,12.884069174508769,1
1763373950.9234912,-5.886149035297961,11.741435226614193,1
1763373950.9234912,-8.171508133081005,12.592190436278266,1
1763373950.9234912,-7.637352830041972,13.639827952830224,1
1763373950.9629872,-7.996361196009357,11.578014970104661,1
1763373951.0456104,-8.428165000763096,14.961845787089198,1
1763373951.0456104,-9.41938083145549,16.407903852592916,1
1763373951.057941,-8.151069756054047,12.594522233281628,1
1763373951.057941,-7.960186078064673,15.546719701359756,1
1763373951.0885944,-4.327965978667514,9.688068493141639,1
1763373951.166956,-7.894145418989381,12.733381936264085,1
1763373951.166956,-8.213800031289631,15.006748167736829,1
1763373951.186576,-7.966422593718001,12.613249559513328,1
1763373951.186576,-8.227617926541273,15.476156682301996,1
1763373951.214621,-7.757840966757872,13.917665355928722,1
1763373951.293258,-7.845000949785823,12.485267350757692,1
1763373951.293258,-8.37796140282686,16.463301969533212,1
1763373951.3091018,-7.821631696699384,12.718109093768955,1
1763373951.3091018,-8.196604866155127,15.791276516186478,1
1763373951.3405895,-7.76483759056499,12.684734226735518,1
1763373951.4198785,-7.954417946508184,13.571396656526364,1
1763373951.4198785,-8.296719285792769,14.86415187987879,1
1763373951.4368248,-7.507326428080982,10.632924217851027,1
1763373951.4368248,-8.251019600730823,14.628880908383254,1
1763373951.4676168,-7.761014802322532,12.62964179507847,1
1763373951.5608249,-7.376407263040658,11.633266088681719,1
1763373951.5608249,-8.083042510432543,13.894724291838676,1
1763373951.5608249,-6.901588692502155,11.425821401850246,1
1763373951.5608249,-7.881677189588981,14.663230898443157,1
1763373951.5976608,-9.984415050010453,12.183911339808832,1
1763373951.6878002,-4.926283023232422,10.781473631968316,1
1763373951.6878002,-7.917505594574421,14.004890593643356,1
1763373951.6878002,-4.600143598608425,11.56692431928131,1
1763373951.6878002,-5.427574826949289,10.591829761126927,1
1763373951.7193394,-6.95965925961159,11.822199074308266,1
1763373951.8143659,-7.09030911857064,11.808011713317931,1
1763373951.8143659,-7.841192153276878,13.732480926758864,1
1763373951.8205402,-6.508032031355296,11.15050096886564,1
1763373951.8205402,-8.111983198913881,15.083189244099254,1
1763373951.8460922,-6.444990698039516,10.761387349589178,1
1763373951.9459383,-4.773157973934716,11.943907993445354,1
1763373951.9459383,-4.73448792974936,10.129491464738019,1
1763373951.9459383,-3.9297979542111556,10.675424978490796,1
1763373951.955571,-7.43412343466436,12.737770672262656,1
1763373951.987248,-4.898247354967115,10.64436005584093,1
1763373952.0659902,-4.776033692323847,9.950524133763206,1
1763373952.0659902,-7.883408827940791,12.95454570154591,1
1763373952.081673,-8.976269740127591,11.23569584692548,1
1763373952.081673,-7.917144803910009,13.046466077238179,1
1763373952.1130166,-6.725266934127045,12.358022608591764,1
1763373952.201057,-6.637148456711013,12.072192361866481,1
1763373952.201057,-7.784525969970594,12.375793808387904,1
1763373952.20776,-6.59769938520402,11.841951736433323,1
1763373952.20776,-7.764159748370205,13.630928114152884,1
1763373952.23949,-6.749423325466772,11.384827332862582,1
1763373952.3179626,-6.716300901716363,11.809714734664261,1
1763373952.3179626,-8.124497389063356,12.790993106066052,1
1763373952.3341177,-6.576522431269619,11.194093097108851,1
1763373952.3341177,-7.893210458351952,13.30137256272732,1
1763373952.3653166,-6.435701536139106,11.117860978923275,1
1763373952.4595637,-8.784800732395235,11.370276164958069,1
1763373952.4595637,-7.995691001229193,13.481652766775742,1
1763373952.4604244,-6.700839487535769,11.679860911605275,1
1763373952.4912617,-6.6643377990049,11.648008098555803,1
1763373952.5230625,-6.503997891476583,10.902554117378457,1
1763373952.6175413,-6.680375998655563,12.68789248412681,1
1763373952.6175413,-8.095802065991707,14.289336585751473,1
1763373952.6175413,-6.825952124079758,11.282447987300081,1
1763373952.6175413,-8.198417922801317,12.456906948601782,1
1763373952.6494336,-7.033986267301283,12.38511109021028,1
1763373952.7292273,-6.949917022745619,12.54571092676284,1
1763373952.7292273,-4.4855687349511575,9.087872263160747,1
1763373952.7458513,-3.2515429798707873,10.24113610492455,1
1763373952.7771251,-7.065804133477535,12.170878042753447,1
1763373952.8090315,-7.048334598446835,11.44190926004228,1
1763373952.904859,-7.011986016538811,12.107783052212799,1
1763373952.904859,-8.413657244593276,13.77444004903744,1
1763373952.904859,-6.959089951364341,12.512898388640245,1
1763373952.904859,-8.401310166194238,12.952411546029689,1
1763373952.936276,-7.155838015725425,12.745573161800888,1
1763373953.035346,-7.200825541531233,12.991022044793567,1
1763373953.035346,-8.59263244435499,14.735293095762337,1
1763373953.035346,-7.319578256018912,12.320006623864096,1
1763373953.035346,-8.30715256967297,12.525087115584066,1
1763373953.063596,-7.84584803574518,12.820645887238957,1
1763373953.1623945,-7.50852211933464,12.941195771029129,1
1763373953.1623945,-8.416357422031773,13.355101167662816,1
1763373953.1623945,-7.3007554978234745,13.2625060683676,1
1763373953.1623945,-8.497644777877868,14.278442516830156,1
1763373953.1904798,-7.624439184429764,13.740791989602734,1
1763373953.2855844,-7.678370504554665,12.044949675805412,1
1763373953.2855844,-8.367751908573966,12.897575927276725,1
1763373953.2855844,-7.958129208933765,13.948394641203546,1
1763373953.2855844,-7.05084635951868,11.46995560000881,1
1763373953.3171859,-7.767766659408443,13.606404474037927,1
1763373953.4115043,-7.77118726481518,13.398737749871415,1
1763373953.4115043,-8.114585371264686,12.075828861066425,1
1763373953.4275858,-8.139408815673365,13.137941938289787,1
1763373953.459079,-8.145044589653502,13.351117185410121,1
1763373953.4905653,-8.07474681299683,13.681861208409979,1
1763373953.5692744,-8.054508123278866,13.911659037998584,1
1763373953.5692744,-8.584319297640837,13.438284231109838,1
1763373953.5865848,-8.131736364439329,13.995241309270602,1
1763373953.5865848,-8.776771575351626,13.354602360414821,1
1763373953.6171207,-8.316220737839432,14.760779948865027,1
1763373953.695327,-8.092487003108646,13.010628234653177,1
1763373953.695327,-6.904121773232888,11.342886543520411,1
1763373953.7115283,-8.249945548482629,14.107761244668161,1
1763373953.7115283,-8.28192637879448,11.513771715620557,1
1763373953.7425556,-8.518915791837005,14.140009923779727,1
1763373953.8538358,-6.432201796111886,11.20894240645978,1
1763373953.8538358,-8.251560508735244,12.56392938916827,1
1763373953.8538358,-8.169123951217989,12.614819020934776,1
1763373953.8538358,-8.414348483341252,12.624689602014767,1
1763373953.8699436,-8.154621672162973,12.482826960069156,1
1763373953.9637184,-8.475458736980706,13.936446635599971,1
1763373953.9637184,-9.222137511543847,13.567693342823551,1
1763373953.9637184,-8.205508080414496,13.507331163754131,1
1763373953.9637184,-6.443959075363902,11.654341498485426,1
1763373953.995539,-8.4232835701226,13.514021379076627,1
1763373954.0749464,-8.160828825961454,11.973670324304463,1
1763373954.0910494,-4.5291112818851325,9.651458018505576,1
1763373954.0910494,-8.502026518672904,12.354369796739663,1
1763373954.0910494,-7.466328731986832,11.137683515490043,1
1763373954.127892,-8.333879567548676,14.0266361190868,1
1763373954.2018266,-8.542281042266127,12.92693821819667,1
1763373954.2018266,-6.0853088421678025,11.847769285558417,1
1763373954.218173,-8.558706074808219,12.579945828264899,1
1763373954.218173,-5.3719315605326114,10.278980954685355,1
1763373954.2495725,-8.30168873156214,12.328535071771688,1
1763373954.344531,-8.872748581963934,13.680494768035226,1
1763373954.344531,-4.577096212347386,9.418914425222834,1
1763373954.344531,-5.000213265333007,11.69722723227402,1
1763373954.344531,-9.513364737828992,14.121125359442496,1
1763373954.3764515,-8.310122577807205,13.48315617227364,1
1763373954.4771328,-8.217749094132907,12.867421439342623,1
1763373954.4771328,-9.238472780371588,13.06312230225969,1
1763373954.4771328,-7.576058801176045,12.489721969085508,1
1763373954.4771328,-11.364330672266178,14.741158341292898,1
1763373954.5028179,-8.433185949168307,12.950820107221451,1
1763373954.602257,-8.207100300647076,11.102088282967669,1
1763373954.602257,-9.443004199768852,14.358912812572724,1
1763373954.602257,-10.20522646252642,13.556270459601455,1
1763373954.602257,-9.502237481725835,15.221889854032824,1
1763373954.6298378,-8.364304022376189,13.530136561809364,1
1763373954.724408,-8.333220493054329,13.357367862521004,1
1763373954.724408,-9.223282876862719,14.876706626581164,1
1763373954.7400439,-8.508678193953921,12.872977978374669,1
1763373954.7400439,-9.578636072111388,15.201341823752534,1
1763373954.7713997,-8.210474190512643,13.539088829888142,1
1763373954.8602185,-19.180513845979103,10.388614097552153,1
1763373954.8602185,-7.753345198165936,12.619934086234291,1
1763373954.8676245,-8.098206117408361,12.485803101085155,1
1763373954.8676245,-9.380987142546388,15.594789782456584,1
1763373954.8975558,-8.452509846377131,13.773957077106234,1
1763373954.9750414,-8.297706550470577,12.857610793988846,1
1763373954.9750414,-9.536969029780543,13.399478038388356,1
1763373954.991009,-8.12444552136777,13.58620227064563,1
1763373955.023287,-8.431359137789777,13.389603089294006,1
1763373955.055137,-8.205479420039712,14.354174423606125,1
1763373955.1341352,-7.988389802927855,13.48264007768978,1
1763373955.1341352,-4.3749491314211255,10.730499713868886,1
1763373955.150075,-5.257095625852925,11.408336569948991,1
1763373955.150075,-9.330449717651392,14.471209586808671,1
1763373955.1816976,-8.039084732984785,14.210099982629865,1
1763373955.2798722,-7.835323447468457,12.569891962352685,1
1763373955.2798722,-9.516945920677424,15.225052952495945,1
1763373955.2798722,-8.289631286357263,14.783367953736466,1
1763373955.2798722,-9.156989053994982,15.282430587749298,1
1763373955.3082402,-7.866064235087317,13.217779469702869,1
1763373955.3999135,-7.879203347119685,13.953903251523844,1
1763373955.3999135,-9.162404200500005,15.1717324935836,1
1763373955.4026399,-7.885694726072373,14.137488522034385,1
1763373955.4026399,-8.881371367651047,14.39740202671373,1
1763373955.434284,-7.953041245204045,13.13043918871518,1
1763373955.5286946,-8.081409157143405,14.910047203671944,1
1763373955.5323315,-8.847870001589788,14.32044290264748,1
1763373955.5323315,-8.988154161344893,13.335911328274912,1
1763373955.5323315,-8.76512314148385,13.40422593027199,1
1763373955.5644512,-8.013264269974941,13.63855738398376,1
1763373955.6559083,-7.978842307160778,12.869377038112809,1
1763373955.6559083,-15.506398410785588,16.04364749553578,1
1763373955.6559083,-8.024546863352173,13.677804316683735,1
1763373955.6559083,-8.782048919666655,13.546513099027942,1
1763373955.68771,-8.050364938795383,14.053569642741824,1
1763373955.7823896,-8.175001412613137,12.221221421525486,1
1763373955.7823896,-8.920498603152248,13.802692605286124,1
1763373955.7823896,-8.074475243690829,13.764454853685619,1
1763373955.7823896,-9.122889822800309,15.186649274094092,1
1763373955.8141644,-7.787466000985339,13.239838190901562,1
1763373955.9098775,-8.067454003582753,14.283853238338775,1
1763373955.9098775,-11.007437731259088,13.658711860041326,1
1763373955.925536,-7.956738520378507,13.499213448427344,1
1763373955.925536,-5.271750596258975,10.249125182169877,1
1763373955.9415033,-3.7919262901422512,9.229970966898412,1
1763373956.0350976,-8.783926148432416,11.822565275808484,1
1763373956.0350976,-8.957228095954854,14.260631843693723,1
1763373956.0507724,-7.989019369103137,12.933763652729223,1
1763373956.0507724,-8.854568636942314,15.722051664440329,1
1763373956.0824873,-8.076719660400789,13.210249413616259,1
1763373956.161607,-7.982575970092952,12.32708460920621,1
1763373956.161607,-5.088077109924478,10.053927983579381,1
1763373956.177728,-5.596610512794371,11.368095988496819,1
1763373956.177728,-8.74810535461062,13.965934987431124,1
1763373956.209888,-4.422177635023439,10.011005080617444,1
1763373956.2884815,-7.598140079988698,11.89360892600875,1
1763373956.3042333,-8.64449231649226,14.225415631952155,1
1763373956.3049395,-7.757044228472775,11.285902383581487,1
1763373956.3049395,-8.680328942472459,15.740658661789036,1
1763373956.336539,-7.677731291418059,12.490164158289428,1
1763373956.4299695,-7.695184900397827,12.86704382746088,1
1763373956.4299695,-7.736047999641208,12.786362602638981,1
1763373956.4299695,-7.715079068653512,13.906950736575496,1
1763373956.4299695,-8.777918358043616,17.002402029262868,1
1763373956.4615412,-7.374474887957205,11.994445583304568,1
1763373956.55878,-7.835742793796896,12.514302207923098,1
1763373956.55878,-8.587306240158727,16.154161686064448,1
1763373956.560284,-7.543867278245656,10.995650534458953,1
1763373956.560284,-8.94451240287099,16.198897189234593,1
1763373956.5875447,-7.785047110823896,12.051124381096411,1
1763373956.6893196,-7.673726238497302,11.890061861969954,1
1763373956.6893196,-8.6558149319533,14.822030562963908,1
1763373956.6969485,-4.632186298272349,9.232537013959956,1
1763373956.6969485,-8.338201101559244,13.547546451463804,1
1763373956.7127578,-5.929059910322565,10.716989202957215,1
1763373956.8126645,-4.484443396836814,10.370548146167955,1
1763373956.8126645,-8.282058368653617,15.045259335682614,1
1763373956.8126645,-7.555045244220612,11.37299015315288,1
1763373956.8126645,-8.505517226378492,15.926452746113343,1
1763373956.8405974,-7.873335380668354,11.524400723856736,1
1763373956.932814,-5.264131591196095,11.000823752285832,1
1763373956.932814,-8.34967157390446,16.196363016848053,1
1763373956.9484684,-4.834442067452517,10.447182828596155,1
1763373956.964559,-4.810049705309951,9.684116330530383,1
1763373957.011876,-5.437832859109215,10.484492346954347,1
1763373957.1050317,-7.3287264660113705,10.581897922639545,1
1763373957.1050317,-8.361941585377798,14.97513473779142,1
1763373957.1109204,-6.276844572056713,10.685566472704991,1
1763373957.1109204,-8.17386843050261,14.609394898100996,1
1763373957.138431,-7.521776592884957,10.597959289677782,1
1763373957.216653,-6.680934934715853,11.384356419167975,1
1763373957.216653,-8.14355842925884,14.4913858636021,1
1763373957.2323015,-5.0034255904251586,10.30451566294968,1
1763373957.2323015,-8.164100862551797,13.302963635512613,1
1763373957.2640834,-5.3566632300712085,10.751784771388497,1
1763373957.358222,-7.245439475575298,10.221699914007552,1
1763373957.358222,-8.286857560877573,14.742474254454892,1
1763373957.362141,-7.587923302144696,11.995764437528017,1
1763373957.362141,-7.699724693011068,12.366389661444213,1
1763373957.391471,-5.947434317799342,10.12705736422835,1
1763373957.4854915,-5.084549448520999,10.501917593614985,1
1763373957.4854915,-8.198481659718288,15.005506671027772,1
1763373957.4872842,-7.297048559781413,10.577971085880488,1
1763373957.5172148,-4.52013614625531,10.505290855924926,1
1763373957.54906,-4.641527650264089,10.762305475223162,1
1763373957.643886,-5.960038025339095,10.949368519882562,1
1763373957.643886,-8.515461717520374,14.52248238850962,1
1763373957.643886,-7.403497276893648,11.491317522500882,1
1763373957.643886,-8.414240856832611,15.98658797620112,1
1763373957.6758046,-7.396456266746681,11.444399050460394,1
1763373957.770661,-7.616507286430481,11.56688353743031,1
1763373957.770661,-5.340193307497974,12.895605647049734,1
1763373957.770661,-4.762363868321811,10.817444187650192,1
1763373957.770661,-6.671554067923654,11.275342564770334,1
1763373957.8032794,-5.65680379705575,9.666986181793192,1
1763373957.901585,-7.364604403404889,11.680107276524044,1
1763373957.901585,-8.266678929884156,13.870399673754976,1
1763373957.901585,-7.468730753158969,11.121720483386781,1
1763373957.901585,-8.455635351904156,14.870647093460683,1
1763373957.9294057,-8.674352493629174,11.04360829999486,1
1763373958.036018,-7.36241752315933,11.953119105565644,1
